-1.495587994410243038e+00,2.031018058347671684e-01,-3.686265390495117700e+00,1.000000000000000000e+00
-7.641918707830721580e+00,4.957024463319964269e+00,-1.440341034979400581e+00,1.000000000000000000e+00
1.156184983209695716e+01,9.108520533632072258e+00,4.164370110210257714e+00,-1.000000000000000000e+00
8.490751045135235486e+00,-2.992992569677034975e+00,2.064776994131522214e-01,1.000000000000000000e+00
6.912006035548066585e+00,4.679147607641967355e+00,-1.928110919829405079e+00,-1.000000000000000000e+00
7.002922585555413804e+00,2.893077173148024706e+00,4.383380032234378554e+00,1.000000000000000000e+00
-9.401072402472293588e-01,7.628578923178938709e+00,-4.241215599370465661e+00,-1.000000000000000000e+00
1.641462044769018025e+00,4.107708418836732989e+00,-1.900490718470243756e+00,1.000000000000000000e+00
1.464565305768719128e+01,3.547631775016710787e-01,1.177896825083666954e+01,1.000000000000000000e+00
1.135824872132278429e+01,-8.449346565889708227e-01,6.075659904644117759e+00,1.000000000000000000e+00
6.606296367476312881e+00,-1.038909301898336190e+00,4.336707392574221664e+00,-1.000000000000000000e+00
1.094447083488897121e+01,7.915117635331869295e+00,3.220039738803557317e+00,-1.000000000000000000e+00
7.801160635946377653e+00,2.407012022942008667e+00,3.612689328455198634e+00,1.000000000000000000e+00
-4.614794667804985373e+00,2.496965267379225750e+00,6.725311518320442605e-01,1.000000000000000000e+00
-3.427766681243280544e+00,1.089780610963592089e+01,6.416240437719744616e-01,1.000000000000000000e+00
1.207737343180201783e+01,2.471760343269367333e+00,6.036650628127616436e+00,1.000000000000000000e+00
1.088161306114773552e+01,6.548409301710647945e+00,3.463883590893149789e-01,-1.000000000000000000e+00
9.296038107050664578e+00,4.090915247500064744e+00,4.094620339813581644e+00,1.000000000000000000e+00
5.180090677490080786e+00,-2.222799712372631742e+00,1.351619500206881375e+00,-1.000000000000000000e+00
9.131000103961449454e+00,-9.996539673070123921e-01,7.116422596957944435e+00,-1.000000000000000000e+00
7.837531834435090161e+00,3.515468428394657785e+00,5.031308976783092080e-01,-1.000000000000000000e+00
6.913164379889050082e+00,1.146902724641255755e+00,2.297097347972960169e+00,1.000000000000000000e+00
3.594228987435030831e+00,-7.660072916351711170e-01,2.401006335643617540e+00,1.000000000000000000e+00
8.485672561580051010e+00,-5.602261191851161115e-01,4.190223824756774462e+00,-1.000000000000000000e+00
7.151560678443265928e+00,-1.966779227709893219e+00,3.402816887469608531e+00,1.000000000000000000e+00
8.186695822286708335e+00,1.310453946092139388e+00,4.533948550000138411e+00,-1.000000000000000000e+00
-1.486174849749457128e+00,-1.013345985263069693e+01,-5.284607129609066867e+00,-1.000000000000000000e+00
-7.927520645658750809e+00,1.770838367529242730e-01,-2.047038198225922923e+00,1.000000000000000000e+00
3.898308808399200132e+00,-2.059854655998953898e+00,-6.909518324630556485e+00,-1.000000000000000000e+00
-9.047621278739284012e-01,-5.671327360686905905e+00,-3.368005595202880453e+00,1.000000000000000000e+00
7.928560517442964639e-02,-8.927746586319972977e+00,-9.442505553198018986e-02,-1.000000000000000000e+00
-8.391336254270676420e+00,1.303657540427465289e+00,1.495078407267396381e+00,1.000000000000000000e+00
-2.626762706177037998e+00,-7.938077175743063485e+00,1.014887648799206454e+00,-1.000000000000000000e+00
-9.197421629755828221e+00,7.184375756867302787e-01,4.075259829479660922e+00,1.000000000000000000e+00
-3.003240000397116916e+00,-3.850572551188184534e+00,-8.309575110420562183e+00,-1.000000000000000000e+00
-6.989351801334631631e+00,1.895555662597866176e-01,1.336200496028337126e+00,1.000000000000000000e+00
-2.025757610788522456e+00,-1.405160848349897762e+01,-1.672283707190253942e-03,-1.000000000000000000e+00
-1.096796271724458904e+01,4.978047935977872207e+00,5.076891776481122776e+00,1.000000000000000000e+00
-2.976563041981933333e-01,-7.004342641372610645e-01,-7.759894178659405561e+00,-1.000000000000000000e+00
-4.064080365263500916e+00,-5.361768385414070082e+00,8.512073321245428037e-01,1.000000000000000000e+00
-6.686009418347873989e+00,-2.587899801646527109e+00,3.751160391760047119e+00,1.000000000000000000e+00
-4.145234953670681399e+00,-9.400785957927549674e+00,-5.290566957685171046e-01,-1.000000000000000000e+00
-2.828566863651940100e+00,-5.789198244999422371e+00,-6.839837665549669765e+00,-1.000000000000000000e+00
-8.073204215443675835e+00,1.102086805893316201e+00,2.517662478425101380e+00,1.000000000000000000e+00
2.875583827397148795e+00,-3.568584604481192635e+00,-7.997996808139022029e+00,-1.000000000000000000e+00
-1.745119470284076657e+00,-3.673706585966824534e+00,-1.979265737823273419e+00,-1.000000000000000000e+00
2.726532560340821920e+00,-4.196639762114411809e+00,-6.460976907530333158e+00,-1.000000000000000000e+00
-3.120996648782375704e+00,-5.769024969879862574e+00,-5.662729344406271181e+00,-1.000000000000000000e+00
-8.922304695048804746e+00,4.918532624316873658e+00,6.537668896069269486e+00,1.000000000000000000e+00
-5.231888580828185642e-01,-6.186546719231483138e+00,-2.210124427688643589e+00,-1.000000000000000000e+00
-2.339958160087818761e+00,-6.250584041558491677e+00,-2.709263181963272871e+00,-1.000000000000000000e+00
-8.314120194441379397e+00,4.078027137276093228e+00,6.434463297389941161e+00,1.000000000000000000e+00
-9.326575406289345338e+00,4.380002569301627346e+00,3.597242386069381404e+00,1.000000000000000000e+00
4.947279696504756075e+00,-4.828365106181021993e+00,-4.449534015736826831e+00,-1.000000000000000000e+00
-8.188894142933262899e+00,5.855114176356404521e+00,5.012510075661293030e+00,1.000000000000000000e+00
2.254215214882340668e+00,-4.431499433832713386e+00,-6.740015510964857626e+00,-1.000000000000000000e+00
2.363098447889692366e+00,-4.235559350645901944e+00,-5.522411465314488233e+00,-1.000000000000000000e+00
8.741119825482857042e-01,-5.997028279662584893e+00,-4.142726306641623779e+00,-1.000000000000000000e+00
-4.153890493280353868e-01,-4.513179513617346039e+00,-1.606361894904388299e+00,-1.000000000000000000e+00
-9.204789928156273504e+00,2.424080630931241931e+00,5.419895848542620520e+00,1.000000000000000000e+00
-8.941661104974715002e+00,5.221639215978152393e+00,-1.191940808574911026e+00,1.000000000000000000e+00
-7.598032560644196742e+00,3.096385354105258614e+00,4.702773745823918272e-01,1.000000000000000000e+00
2.879587443023794435e+00,-4.307848069306727368e+00,-6.938700692209807563e+00,-1.000000000000000000e+00
1.378479447141475633e+00,-5.614937743702909323e+00,-3.422737524727748948e+00,-1.000000000000000000e+00
7.686271316453781921e+00,-7.018635807879945787e+00,3.610273064182104807e+00,-1.000000000000000000e+00
-6.727118320844216015e+00,-4.659418944780637339e+00,7.408459914174949645e+00,1.000000000000000000e+00
-3.382118354819853234e+00,-8.131242289748234597e+00,2.102744093218073651e+00,-1.000000000000000000e+00
-9.255982509672106673e+00,-3.615324353443622130e+00,5.771300064851605072e+00,1.000000000000000000e+00
1.281335962750977719e+00,-4.321170499762731154e+00,5.357471923324932071e-03,-1.000000000000000000e+00
-8.289219670372224513e+00,-4.755399104458869708e+00,7.293824613218579778e+00,1.000000000000000000e+00
-6.566384072113782722e+00,-8.993007622395039036e+00,2.403449083910938811e+00,1.000000000000000000e+00
-4.247644860385569210e+00,-6.632467163218479733e+00,-6.541665092710751139e-01,1.000000000000000000e+00
-4.414078927600778357e+00,-8.627467743342389639e+00,1.902529789840524010e+00,-1.000000000000000000e+00
-7.852484135774969509e+00,-4.331706709757113138e+00,5.063587214521009017e+00,1.000000000000000000e+00
-5.202691891191613571e+00,-6.376977093030222754e+00,4.007529589319801744e+00,1.000000000000000000e+00
-5.626369297051285745e-01,-5.274292699008357843e+00,1.066254829966567286e+01,-1.000000000000000000e+00
-1.671204675741568613e+00,-4.524025208193285685e+00,-7.331975579875416038e+00,1.000000000000000000e+00
-9.434836650620455956e+00,-1.189617478734159350e+00,4.184395918443324369e+00,1.000000000000000000e+00
-2.008672426656075705e-01,-1.296826736468749353e+01,4.694042166060763854e+00,-1.000000000000000000e+00
-5.432484797381448516e+00,-8.128730589619440394e+00,3.524191565868270093e+00,-1.000000000000000000e+00
-8.215367329647667916e+00,-2.964352753342620606e+00,3.263215139762818850e+00,1.000000000000000000e+00
-2.482049602153674872e+00,-1.022099860580372876e+01,3.343752193253492599e+00,-1.000000000000000000e+00
6.889343717895234365e-01,-9.077043475907036196e+00,-4.369061073598828893e-01,-1.000000000000000000e+00
-9.317934890367776113e-01,-5.093783889931973619e+00,-4.297167214225760645e+00,-1.000000000000000000e+00
-4.006243342842581300e-04,-9.060508428337479714e+00,1.835915920397491519e+00,-1.000000000000000000e+00
-6.859059229009150549e+00,-4.786040681283433962e+00,2.362307260444628465e+00,1.000000000000000000e+00
7.517881941418191882e-01,-1.383820248247852724e+01,8.365199536658472823e+00,-1.000000000000000000e+00
2.319798806545023240e+00,-1.315662600271280169e+01,7.412142895386305774e+00,-1.000000000000000000e+00
9.508651620357107606e-03,-1.025901335235069389e+01,3.796198002577582553e+00,1.000000000000000000e+00
4.881213062248533352e-01,3.173730591318856264e-01,-6.495033381147544915e+00,-1.000000000000000000e+00
-7.309607400102561492e+00,2.333394621013322734e+00,-6.353886812023966657e-01,1.000000000000000000e+00
-3.048658769344807506e+00,9.201954907157514629e-01,-9.494203989860885429e+00,-1.000000000000000000e+00
-4.052478002305472948e+00,3.010558468247840569e+00,-4.343519518153038383e+00,1.000000000000000000e+00
-2.962591937740438386e+00,-6.881420818617617341e-01,-5.251048683898383196e+00,1.000000000000000000e+00
6.325599343584094036e-01,-4.416885400646635595e+00,-4.883606013402056689e+00,-1.000000000000000000e+00
3.148611818211009439e+00,-4.719990237206587835e+00,-3.881717090051324703e+00,-1.000000000000000000e+00
-3.761034635875395882e+00,-3.984290424219988580e+00,-3.459946870586946943e+00,1.000000000000000000e+00
-4.415761249904992525e+00,-1.495104271954816877e+00,-4.802538631359004384e+00,-1.000000000000000000e+00
1.637481130150618691e+00,-1.990348552707791097e+00,-6.487730412939511027e+00,-1.000000000000000000e+00
-1.427499985486125444e+00,-4.567337284877647896e+00,-2.257515796311833967e+00,-1.000000000000000000e+00
5.536631378557336225e-01,-1.086871997907558618e-01,-8.123707789827600223e+00,-1.000000000000000000e+00
-4.671013098446056055e+00,5.515139225196932671e+00,-7.843133382068469217e+00,1.000000000000000000e+00
-5.368941584911512521e+00,-6.167248351843686027e-01,-4.598482267986933714e+00,1.000000000000000000e+00
3.664582494007096347e+00,-9.207368334849149738e-01,-6.007744560136621281e+00,-1.000000000000000000e+00
-3.889676213703704644e+00,-3.541604295135529323e+00,-2.817753298358079750e+00,1.000000000000000000e+00
-5.564406237131942490e+00,1.945896466239234623e+00,-7.279896110651330687e+00,1.000000000000000000e+00
-4.152499512564153505e+00,-2.054551105361866359e+00,-3.276384568006961651e+00,1.000000000000000000e+00
-6.561445000585200971e-01,-3.698202947826686682e+00,-6.456539469891032113e+00,-1.000000000000000000e+00
-7.582960421087660663e+00,9.335413315603721118e-01,-1.196757527688315115e+00,1.000000000000000000e+00
-2.733428467688950203e+00,-3.204896896966757502e+00,-8.505093548596757813e+00,-1.000000000000000000e+00
1.193975295696577099e+01,6.492781505455746505e+00,-1.378749659242772374e+00,-1.000000000000000000e+00
1.880980799456120423e+01,5.463721414866376413e+00,1.130826636003356089e+00,1.000000000000000000e+00
1.137999965802688429e+01,1.581358935849495717e+00,-4.294048804048795631e+00,-1.000000000000000000e+00
1.258298285963864238e+01,1.090488715335400371e+01,-5.315485148316010822e+00,1.000000000000000000e+00
1.610546296405972200e+01,6.757142007749834534e+00,3.871275035024193567e+00,-1.000000000000000000e+00
1.946121780980700322e+01,1.606421016743124142e+01,6.401134770394319773e+00,1.000000000000000000e+00
1.241492794178025427e+01,-1.979667055852360580e+00,9.724015589136907778e+00,-1.000000000000000000e+00
1.285998709152713815e+01,2.751874273018850570e+00,8.831376324618596119e-01,1.000000000000000000e+00
1.124560148868658516e+01,4.075299862184128763e+00,-1.992938607329235445e+00,-1.000000000000000000e+00
7.928226011973472431e+00,-1.067307034597886783e+00,-4.254900594796535707e+00,-1.000000000000000000e+00
2.399493981094455108e+01,1.614658771492668876e+01,7.602902015061181906e+00,1.000000000000000000e+00
7.557510314202176893e+00,1.705518923682411092e+00,-3.903213337689895202e+00,1.000000000000000000e+00
1.167694686604492205e+01,-2.375835697938640134e+00,-3.195266672559049503e+00,-1.000000000000000000e+00
5.672319089571822737e+00,1.486048495084065113e+00,-7.018057972714228043e+00,1.000000000000000000e+00
1.172190530054737856e+01,4.484779225594959229e+00,2.694550289195777104e+00,-1.000000000000000000e+00
1.633574386033308912e+01,3.677552348268898541e+00,-2.700940437212483447e-01,1.000000000000000000e+00
1.608055556742739256e+01,1.950012449256461666e+00,-9.407066389140003038e-01,1.000000000000000000e+00
1.107972612069286278e+01,-3.708864817578680473e+00,4.956969779099662965e+00,-1.000000000000000000e+00
1.567339163038054650e+01,5.203277205845188824e+00,1.119174325223507616e+01,-1.000000000000000000e+00
1.052927430573689804e+01,1.751415722218734672e+01,-2.306282086229499928e+00,1.000000000000000000e+00
2.266025968309419980e+01,6.967429521459295394e+00,7.310038705145342597e+00,1.000000000000000000e+00
9.245504615349599220e+00,-5.450477453572604603e+00,2.944278419235896838e+00,-1.000000000000000000e+00
1.674050005924624074e+01,9.420417894596976538e+00,2.663391147496270150e+00,-1.000000000000000000e+00
9.866006469656689148e+00,4.961533090556108583e+00,-2.848623169286328416e+00,-1.000000000000000000e+00
1.085138732111169446e+01,-3.078538020576709666e+00,-3.828546473054201371e+00,1.000000000000000000e+00
5.146826242959735564e-01,-8.944989793247987819e+00,-1.697190864782428310e+00,-1.000000000000000000e+00
7.332836622945423599e+00,4.600107050283602228e-01,-3.540950139949743836e+00,1.000000000000000000e+00
-2.526881265947945376e+00,-7.341172685812717980e+00,-6.850631311079002472e+00,-1.000000000000000000e+00
-5.775512519842324721e+00,-4.713618663786535379e+00,2.809152131356197124e+00,1.000000000000000000e+00
-2.189922537464357610e+00,-8.225195489509962599e+00,-4.812277071653258353e+00,-1.000000000000000000e+00
-1.256799186906968568e+00,-8.592502788009086956e+00,-1.819753764952481312e+00,1.000000000000000000e+00
-8.393252287125698707e-01,-5.889284733380573122e+00,-9.072392088200084137e-01,1.000000000000000000e+00
-7.272037441743108843e-01,-1.006716103531064732e+01,-4.282368701103582254e+00,-1.000000000000000000e+00
-3.581254605403588087e+00,-2.638825304187887077e+00,-2.844897229663763127e+00,1.000000000000000000e+00
-2.406296716542458469e+00,-5.949410142688634551e+00,-2.651857255767003374e-01,-1.000000000000000000e+00
2.925025732644502274e-01,-7.509317610506137441e+00,-3.656822858843372881e+00,-1.000000000000000000e+00
-4.700774350148415159e+00,-6.448038100965403530e+00,-4.780692718404861430e-01,-1.000000000000000000e+00
-3.706491645041630756e-01,-4.436414369297265736e+00,-1.146640729958636307e+00,1.000000000000000000e+00
-1.985065414615151180e+00,-5.119561401421695024e+00,-1.183501428949654377e+00,1.000000000000000000e+00
-2.738273415431082825e+00,-6.414692265862179887e+00,-2.263556973340209666e+00,-1.000000000000000000e+00
-3.534659877295411423e+00,-4.365703086536782962e+00,-2.132021019135482032e+00,1.000000000000000000e+00
-4.241510997348771461e+00,-6.047118931441715084e+00,5.367850909019911132e-01,1.000000000000000000e+00
-1.768352996929441145e+00,-7.250537205143970709e+00,-2.378887581132310025e+00,-1.000000000000000000e+00
-3.319277758375221321e+00,-4.245007929722515172e+00,-1.234517597847414772e+00,1.000000000000000000e+00
1.727133857112809756e-01,-4.106978294169323362e+00,-2.239855110354083134e+00,1.000000000000000000e+00
-2.770882608835925520e+00,-6.325757169307329342e+00,-7.622769855884037327e-01,1.000000000000000000e+00
4.811738260972323822e+00,4.497413715249312993e+00,-7.611977496920723674e+00,-1.000000000000000000e+00
-5.850669710880120000e+00,7.179400770700612000e+00,-3.658019342987994360e+00,1.000000000000000000e+00
7.930644153085402159e-01,3.600049313658974515e-01,-7.540293502804849446e+00,-1.000000000000000000e+00
-4.390293508387834720e+00,4.689395992192396889e+00,-4.466664863939747931e+00,1.000000000000000000e+00
-1.365124303334348310e+00,5.603483711520471644e-01,-1.725827988321371409e+00,1.000000000000000000e+00
-8.126471825012401951e+00,2.634389684632940654e+00,-4.809616343488383738e-01,1.000000000000000000e+00
3.091941219557359677e+00,-4.601321251451234495e+00,-2.557425983572167549e+00,-1.000000000000000000e+00
